route,airline_nm,direct,depart_dt,col_pre_depart_dt,search_dt,col_days_bf_depart,ticket_price,price_on_depart_date,col_saving_rate,col_day_of_week
LON-to-HND,ANA,direct, 17/5,2023-05-17,2023-04-20,-27,901.0,911.0,1.0976948408342482,Wednesday
LON-to-HND,ANA,direct, 17/5,2023-05-17,2023-04-21,-26,901.0,911.0,1.0976948408342482,Wednesday
LON-to-HND,ANA,direct, 17/5,2023-05-17,2023-04-22,-25,899.0,911.0,1.3172338090010978,Wednesday
LON-to-HND,ANA,direct, 17/5,2023-05-17,2023-04-23,-24,899.0,911.0,1.3172338090010978,Wednesday
LON-to-HND,ANA,direct, 17/5,2023-05-17,2023-04-24,-23,911.0,911.0,0.0,Wednesday
LON-to-HND,ANA,direct, 17/5,2023-05-17,2023-04-26,-21,909.0,911.0,0.21953896816684962,Wednesday
LON-to-HND,ANA,direct, 17/5,2023-05-17,2023-04-27,-20,897.0,911.0,1.5367727771679474,Wednesday
LON-to-HND,ANA,direct, 17/5,2023-05-17,2023-04-28,-19,896.0,911.0,1.646542261251372,Wednesday
LON-to-HND,ANA,direct, 17/5,2023-05-17,2023-04-29,-18,892.0,911.0,2.0856201975850714,Wednesday
LON-to-HND,British Airways,direct, 17/5,2023-05-17,2023-04-29,-18,958.0,1060.0,9.622641509433963,Wednesday
LON-to-HND,ANA,direct, 17/5,2023-05-17,2023-04-30,-17,892.0,911.0,2.0856201975850714,Wednesday
LON-to-HND,ANA,direct, 17/5,2023-05-17,2023-05-01,-16,891.0,911.0,2.1953896816684964,Wednesday
LON-to-HND,ANA,direct, 17/5,2023-05-17,2023-05-02,-15,899.0,911.0,1.3172338090010978,Wednesday
LON-to-HND,ANA,direct, 17/5,2023-05-17,2023-05-03,-14,904.0,911.0,0.7683863885839737,Wednesday
LON-to-HND,ANA,direct, 17/5,2023-05-17,2023-05-04,-13,893.0,911.0,1.9758507135016465,Wednesday
LON-to-HND,ANA,direct, 17/5,2023-05-17,2023-05-05,-12,896.0,911.0,1.646542261251372,Wednesday
LON-to-HND,ANA,direct, 17/5,2023-05-17,2023-05-07,-10,893.0,911.0,1.9758507135016465,Wednesday
LON-to-HND,ANA,direct, 17/5,2023-05-17,2023-05-09,-8,898.0,911.0,1.4270032930845225,Wednesday
LON-to-HND,ANA,direct, 17/5,2023-05-17,2023-05-10,-7,899.0,911.0,1.3172338090010978,Wednesday
LON-to-HND,ANA,direct, 17/5,2023-05-17,2023-05-11,-6,875.0,911.0,3.951701427003293,Wednesday
LON-to-HND,ANA,direct, 17/5,2023-05-17,2023-05-12,-5,875.0,911.0,3.951701427003293,Wednesday
LON-to-HND,ANA,direct, 17/5,2023-05-17,2023-05-13,-4,875.0,911.0,3.951701427003293,Wednesday
LON-to-HND,ANA,direct, 17/5,2023-05-17,2023-05-14,-3,875.0,911.0,3.951701427003293,Wednesday
LON-to-HND,ANA,direct, 17/5,2023-05-17,2023-05-15,-2,875.0,911.0,3.951701427003293,Wednesday
LON-to-HND,ANA,direct, 17/5,2023-05-17,2023-05-16,-1,911.0,911.0,0.0,Wednesday
LON-to-HND,ANA,direct, 2/5,2023-05-02,2023-04-02,-30,908.0,912.0,0.43859649122807015,Tuesday
LON-to-HND,ANA,direct, 2/5,2023-05-02,2023-04-03,-29,904.0,912.0,0.8771929824561403,Tuesday
LON-to-HND,ANA,direct, 2/5,2023-05-02,2023-04-04,-28,909.0,912.0,0.3289473684210526,Tuesday
LON-to-HND,ANA,direct, 2/5,2023-05-02,2023-04-05,-27,891.0,912.0,2.302631578947368,Tuesday
LON-to-HND,ANA,direct, 2/5,2023-05-02,2023-04-06,-26,898.0,912.0,1.5350877192982455,Tuesday
LON-to-HND,ANA,direct, 2/5,2023-05-02,2023-04-07,-25,910.0,912.0,0.21929824561403508,Tuesday
LON-to-HND,ANA,direct, 2/5,2023-05-02,2023-04-08,-24,901.0,912.0,1.2061403508771928,Tuesday
LON-to-HND,ANA,direct, 2/5,2023-05-02,2023-04-09,-23,910.0,912.0,0.21929824561403508,Tuesday
LON-to-HND,ANA,direct, 2/5,2023-05-02,2023-04-10,-22,901.0,912.0,1.2061403508771928,Tuesday
LON-to-HND,ANA,direct, 2/5,2023-05-02,2023-04-11,-21,899.0,912.0,1.425438596491228,Tuesday
LON-to-HND,ANA,direct, 2/5,2023-05-02,2023-04-12,-20,896.0,912.0,1.7543859649122806,Tuesday
LON-to-HND,ANA,direct, 2/5,2023-05-02,2023-04-13,-19,909.0,912.0,0.3289473684210526,Tuesday
LON-to-HND,ANA,direct, 2/5,2023-05-02,2023-04-14,-18,893.0,912.0,2.083333333333333,Tuesday
LON-to-HND,ANA,direct, 2/5,2023-05-02,2023-04-15,-17,904.0,912.0,0.8771929824561403,Tuesday
LON-to-HND,ANA,direct, 2/5,2023-05-02,2023-04-16,-16,913.0,912.0,-0.10964912280701754,Tuesday
LON-to-HND,ANA,direct, 2/5,2023-05-02,2023-04-17,-15,906.0,912.0,0.6578947368421052,Tuesday
LON-to-HND,ANA,direct, 2/5,2023-05-02,2023-04-18,-14,908.0,912.0,0.43859649122807015,Tuesday
LON-to-HND,ANA,direct, 2/5,2023-05-02,2023-04-19,-13,900.0,912.0,1.3157894736842104,Tuesday
LON-to-HND,ANA,direct, 2/5,2023-05-02,2023-04-20,-12,899.0,912.0,1.425438596491228,Tuesday
LON-to-HND,ANA,direct, 2/5,2023-05-02,2023-04-21,-11,901.0,912.0,1.2061403508771928,Tuesday
LON-to-HND,ANA,direct, 2/5,2023-05-02,2023-04-22,-10,898.0,912.0,1.5350877192982455,Tuesday
LON-to-HND,ANA,direct, 2/5,2023-05-02,2023-04-23,-9,899.0,912.0,1.425438596491228,Tuesday
LON-to-HND,ANA,direct, 2/5,2023-05-02,2023-04-24,-8,899.0,912.0,1.425438596491228,Tuesday
LON-to-HND,ANA,direct, 2/5,2023-05-02,2023-04-25,-7,895.0,912.0,1.8640350877192982,Tuesday
LON-to-HND,ANA,direct, 2/5,2023-05-02,2023-04-26,-6,900.0,912.0,1.3157894736842104,Tuesday
LON-to-HND,ANA,direct, 2/5,2023-05-02,2023-04-27,-5,897.0,912.0,1.644736842105263,Tuesday
LON-to-HND,ANA,direct, 2/5,2023-05-02,2023-04-28,-4,896.0,912.0,1.7543859649122806,Tuesday
LON-to-HND,ANA,direct, 2/5,2023-05-02,2023-04-29,-3,891.0,912.0,2.302631578947368,Tuesday
LON-to-HND,ANA,direct, 2/5,2023-05-02,2023-04-30,-2,892.0,912.0,2.1929824561403506,Tuesday
LON-to-HND,ANA,direct, 2/5,2023-05-02,2023-05-01,-1,907.0,912.0,0.5482456140350876,Tuesday
LON-to-HND,ANA,direct, 21/5,2023-05-21,2023-04-21,-30,901.0,912.0,1.2061403508771928,Sunday
LON-to-HND,ANA,direct, 21/5,2023-05-21,2023-04-22,-29,899.0,912.0,1.425438596491228,Sunday
LON-to-HND,ANA,direct, 21/5,2023-05-21,2023-04-23,-28,899.0,912.0,1.425438596491228,Sunday
LON-to-HND,ANA,direct, 21/5,2023-05-21,2023-04-24,-27,911.0,912.0,0.10964912280701754,Sunday
LON-to-HND,ANA,direct, 21/5,2023-05-21,2023-04-25,-26,898.0,912.0,1.5350877192982455,Sunday
LON-to-HND,British Airways,direct, 21/5,2023-05-21,2023-04-25,-26,987.0,1060.0,6.886792452830189,Sunday
LON-to-HND,British Airways,direct, 21/5,2023-05-21,2023-04-25,-26,993.0,1060.0,6.320754716981132,Sunday
LON-to-HND,ANA,direct, 21/5,2023-05-21,2023-04-26,-25,908.0,912.0,0.43859649122807015,Sunday
LON-to-HND,ANA,direct, 21/5,2023-05-21,2023-04-27,-24,897.0,912.0,1.644736842105263,Sunday
LON-to-HND,British Airways,direct, 21/5,2023-05-21,2023-04-27,-24,1060.0,1060.0,0.0,Sunday
LON-to-HND,ANA,direct, 21/5,2023-05-21,2023-04-28,-23,896.0,912.0,1.7543859649122806,Sunday
LON-to-HND,ANA,direct, 21/5,2023-05-21,2023-04-29,-22,892.0,912.0,2.1929824561403506,Sunday
LON-to-HND,ANA,direct, 21/5,2023-05-21,2023-04-30,-21,892.0,912.0,2.1929824561403506,Sunday
LON-to-HND,ANA,direct, 21/5,2023-05-21,2023-05-01,-20,891.0,912.0,2.302631578947368,Sunday
LON-to-HND,ANA,direct, 21/5,2023-05-21,2023-05-02,-19,899.0,912.0,1.425438596491228,Sunday
LON-to-HND,ANA,direct, 21/5,2023-05-21,2023-05-03,-18,902.0,912.0,1.0964912280701753,Sunday
LON-to-HND,ANA,direct, 21/5,2023-05-21,2023-05-04,-17,893.0,912.0,2.083333333333333,Sunday
LON-to-HND,ANA,direct, 21/5,2023-05-21,2023-05-05,-16,896.0,912.0,1.7543859649122806,Sunday
LON-to-HND,ANA,direct, 21/5,2023-05-21,2023-05-06,-15,893.0,912.0,2.083333333333333,Sunday
LON-to-HND,ANA,direct, 21/5,2023-05-21,2023-05-07,-14,893.0,912.0,2.083333333333333,Sunday
LON-to-HND,ANA,direct, 21/5,2023-05-21,2023-05-08,-13,893.0,912.0,2.083333333333333,Sunday
LON-to-HND,ANA,direct, 21/5,2023-05-21,2023-05-09,-12,898.0,912.0,1.5350877192982455,Sunday
LON-to-HND,ANA,direct, 21/5,2023-05-21,2023-05-10,-11,899.0,912.0,1.425438596491228,Sunday
LON-to-HND,ANA,direct, 21/5,2023-05-21,2023-05-11,-10,875.0,912.0,4.057017543859649,Sunday
LON-to-HND,ANA,direct, 21/5,2023-05-21,2023-05-12,-9,875.0,912.0,4.057017543859649,Sunday
LON-to-HND,ANA,direct, 21/5,2023-05-21,2023-05-13,-8,875.0,912.0,4.057017543859649,Sunday
LON-to-HND,ANA,direct, 21/5,2023-05-21,2023-05-14,-7,875.0,912.0,4.057017543859649,Sunday
LON-to-HND,ANA,direct, 21/5,2023-05-21,2023-05-15,-6,875.0,912.0,4.057017543859649,Sunday
LON-to-HND,ANA,direct, 21/5,2023-05-21,2023-05-16,-5,875.0,912.0,4.057017543859649,Sunday
LON-to-HND,ANA,direct, 21/5,2023-05-21,2023-05-17,-4,875.0,912.0,4.057017543859649,Sunday
LON-to-HND,British Airways,direct, 21/5,2023-05-21,2023-05-17,-4,1060.0,1060.0,0.0,Sunday
LON-to-HND,ANA,direct, 21/5,2023-05-21,2023-05-18,-3,875.0,912.0,4.057017543859649,Sunday
LON-to-HND,ANA,direct, 21/5,2023-05-21,2023-05-19,-2,875.0,912.0,4.057017543859649,Sunday
LON-to-HND,British Airways,direct, 21/5,2023-05-21,2023-05-19,-2,1043.0,1060.0,1.6037735849056605,Sunday
LON-to-HND,ANA,direct, 21/5,2023-05-21,2023-05-20,-1,912.0,912.0,0.0,Sunday
LON-to-HND,British Airways,direct, 21/5,2023-05-21,2023-05-20,-1,1061.0,1060.0,-0.09433962264150944,Sunday
LON-to-HND,ANA,direct, 22/4,2023-04-22,2023-03-23,-30,921.0,911.0,-1.0976948408342482,Saturday
LON-to-HND,ANA,direct, 22/4,2023-04-22,2023-03-24,-29,1115.0,911.0,-22.39297475301866,Saturday
LON-to-HND,ANA,direct, 22/4,2023-04-22,2023-03-25,-28,1116.0,911.0,-22.502744237102085,Saturday
LON-to-HND,ANA,direct, 22/4,2023-04-22,2023-03-26,-27,912.0,911.0,-0.10976948408342481,Saturday
LON-to-HND,ANA,direct, 22/4,2023-04-22,2023-03-27,-26,917.0,911.0,-0.6586169045005489,Saturday
LON-to-HND,ANA,direct, 22/4,2023-04-22,2023-03-28,-25,1116.0,911.0,-22.502744237102085,Saturday
LON-to-HND,ANA,direct, 22/4,2023-04-22,2023-03-29,-24,1107.0,911.0,-21.514818880351264,Saturday
LON-to-HND,ANA,direct, 22/4,2023-04-22,2023-03-30,-23,910.0,911.0,0.10976948408342481,Saturday
LON-to-HND,ANA,direct, 22/4,2023-04-22,2023-03-31,-22,910.0,911.0,0.10976948408342481,Saturday
LON-to-HND,ANA,direct, 22/4,2023-04-22,2023-04-01,-21,909.0,911.0,0.21953896816684962,Saturday
LON-to-HND,ANA,direct, 22/4,2023-04-22,2023-04-02,-20,900.0,911.0,1.2074643249176729,Saturday
LON-to-HND,ANA,direct, 22/4,2023-04-22,2023-04-03,-19,904.0,911.0,0.7683863885839737,Saturday
LON-to-HND,ANA,direct, 22/4,2023-04-22,2023-04-04,-18,909.0,911.0,0.21953896816684962,Saturday
LON-to-HND,ANA,direct, 22/4,2023-04-22,2023-04-05,-17,891.0,911.0,2.1953896816684964,Saturday
LON-to-HND,ANA,direct, 22/4,2023-04-22,2023-04-06,-16,898.0,911.0,1.4270032930845225,Saturday
LON-to-HND,ANA,direct, 22/4,2023-04-22,2023-04-07,-15,900.0,911.0,1.2074643249176729,Saturday
LON-to-HND,ANA,direct, 22/4,2023-04-22,2023-04-08,-14,901.0,911.0,1.0976948408342482,Saturday
LON-to-HND,ANA,direct, 22/4,2023-04-22,2023-04-09,-13,911.0,911.0,0.0,Saturday
LON-to-HND,ANA,direct, 22/4,2023-04-22,2023-04-10,-12,901.0,911.0,1.0976948408342482,Saturday
LON-to-HND,ANA,direct, 22/4,2023-04-22,2023-04-11,-11,901.0,911.0,1.0976948408342482,Saturday
LON-to-HND,ANA,direct, 22/4,2023-04-22,2023-04-12,-10,896.0,911.0,1.646542261251372,Saturday
LON-to-HND,ANA,direct, 22/4,2023-04-22,2023-04-13,-9,894.0,911.0,1.8660812294182219,Saturday
LON-to-HND,ANA,direct, 22/4,2023-04-22,2023-04-14,-8,893.0,911.0,1.9758507135016465,Saturday
LON-to-HND,ANA,direct, 22/4,2023-04-22,2023-04-15,-7,904.0,911.0,0.7683863885839737,Saturday
LON-to-HND,ANA,direct, 22/4,2023-04-22,2023-04-16,-6,904.0,911.0,0.7683863885839737,Saturday
LON-to-HND,ANA,direct, 22/4,2023-04-22,2023-04-17,-5,910.0,911.0,0.10976948408342481,Saturday
LON-to-HND,ANA,direct, 22/4,2023-04-22,2023-04-18,-4,908.0,911.0,0.32930845225027444,Saturday
LON-to-HND,ANA,direct, 22/4,2023-04-22,2023-04-19,-3,900.0,911.0,1.2074643249176729,Saturday
LON-to-HND,ANA,direct, 22/4,2023-04-22,2023-04-20,-2,899.0,911.0,1.3172338090010978,Saturday
LON-to-HND,ANA,direct, 22/4,2023-04-22,2023-04-21,-1,918.0,911.0,-0.7683863885839737,Saturday
LON-to-HND,ANA,direct, 22/5,2023-05-22,2023-04-23,-29,899.0,912.0,1.425438596491228,Monday
LON-to-HND,ANA,direct, 22/5,2023-05-22,2023-04-24,-28,899.0,912.0,1.425438596491228,Monday
LON-to-HND,British Airways,direct, 22/5,2023-05-22,2023-04-24,-28,1060.0,1055.0,-0.4739336492890995,Monday
LON-to-HND,ANA,direct, 22/5,2023-05-22,2023-04-25,-27,898.0,912.0,1.5350877192982455,Monday
LON-to-HND,ANA,direct, 22/5,2023-05-22,2023-04-26,-26,903.0,912.0,0.9868421052631579,Monday
LON-to-HND,ANA,direct, 22/5,2023-05-22,2023-04-27,-25,897.0,912.0,1.644736842105263,Monday
LON-to-HND,British Airways,direct, 22/5,2023-05-22,2023-04-27,-25,1060.0,1055.0,-0.4739336492890995,Monday
LON-to-HND,ANA,direct, 22/5,2023-05-22,2023-04-29,-23,892.0,912.0,2.1929824561403506,Monday
LON-to-HND,ANA,direct, 22/5,2023-05-22,2023-04-30,-22,892.0,912.0,2.1929824561403506,Monday
LON-to-HND,ANA,direct, 22/5,2023-05-22,2023-05-01,-21,891.0,912.0,2.302631578947368,Monday
LON-to-HND,ANA,direct, 22/5,2023-05-22,2023-05-03,-19,902.0,912.0,1.0964912280701753,Monday
LON-to-HND,ANA,direct, 22/5,2023-05-22,2023-05-04,-18,893.0,912.0,2.083333333333333,Monday
LON-to-HND,ANA,direct, 22/5,2023-05-22,2023-05-05,-17,896.0,912.0,1.7543859649122806,Monday
LON-to-HND,ANA,direct, 22/5,2023-05-22,2023-05-06,-16,893.0,912.0,2.083333333333333,Monday
LON-to-HND,ANA,direct, 22/5,2023-05-22,2023-05-07,-15,893.0,912.0,2.083333333333333,Monday
LON-to-HND,ANA,direct, 22/5,2023-05-22,2023-05-08,-14,893.0,912.0,2.083333333333333,Monday
LON-to-HND,ANA,direct, 22/5,2023-05-22,2023-05-09,-13,911.0,912.0,0.10964912280701754,Monday
LON-to-HND,ANA,direct, 22/5,2023-05-22,2023-05-10,-12,875.0,912.0,4.057017543859649,Monday
LON-to-HND,ANA,direct, 22/5,2023-05-22,2023-05-11,-11,875.0,912.0,4.057017543859649,Monday
LON-to-HND,ANA,direct, 22/5,2023-05-22,2023-05-12,-10,875.0,912.0,4.057017543859649,Monday
LON-to-HND,ANA,direct, 22/5,2023-05-22,2023-05-13,-9,875.0,912.0,4.057017543859649,Monday
LON-to-HND,British Airways,direct, 22/5,2023-05-22,2023-05-13,-9,1043.0,1055.0,1.1374407582938388,Monday
LON-to-HND,ANA,direct, 22/5,2023-05-22,2023-05-14,-8,875.0,912.0,4.057017543859649,Monday
LON-to-HND,ANA,direct, 22/5,2023-05-22,2023-05-15,-7,875.0,912.0,4.057017543859649,Monday
LON-to-HND,ANA,direct, 22/5,2023-05-22,2023-05-16,-6,875.0,912.0,4.057017543859649,Monday
LON-to-HND,ANA,direct, 22/5,2023-05-22,2023-05-17,-5,875.0,912.0,4.057017543859649,Monday
LON-to-HND,British Airways,direct, 22/5,2023-05-22,2023-05-17,-5,1060.0,1055.0,-0.4739336492890995,Monday
LON-to-HND,ANA,direct, 22/5,2023-05-22,2023-05-18,-4,875.0,912.0,4.057017543859649,Monday
LON-to-HND,ANA,direct, 22/5,2023-05-22,2023-05-19,-3,875.0,912.0,4.057017543859649,Monday
LON-to-HND,British Airways,direct, 22/5,2023-05-22,2023-05-19,-3,1039.0,1055.0,1.5165876777251184,Monday
LON-to-HND,ANA,direct, 22/5,2023-05-22,2023-05-20,-2,875.0,912.0,4.057017543859649,Monday
LON-to-HND,ANA,direct, 22/5,2023-05-22,2023-05-21,-1,909.0,912.0,0.3289473684210526,Monday
LON-to-HND,British Airways,direct, 22/5,2023-05-22,2023-05-21,-1,1049.0,1055.0,0.5687203791469194,Monday
LON-to-HND,ANA,direct, 23/4,2023-04-23,2023-03-24,-30,910.0,925.0,1.6216216216216217,Sunday
LON-to-HND,ANA,direct, 23/4,2023-04-23,2023-03-25,-29,908.0,925.0,1.837837837837838,Sunday
LON-to-HND,ANA,direct, 23/4,2023-04-23,2023-03-26,-28,908.0,925.0,1.837837837837838,Sunday
LON-to-HND,ANA,direct, 23/4,2023-04-23,2023-03-27,-27,912.0,925.0,1.4054054054054055,Sunday
LON-to-HND,ANA,direct, 23/4,2023-04-23,2023-03-28,-26,910.0,925.0,1.6216216216216217,Sunday
LON-to-HND,ANA,direct, 23/4,2023-04-23,2023-03-29,-25,906.0,925.0,2.0540540540540544,Sunday
LON-to-HND,ANA,direct, 23/4,2023-04-23,2023-03-30,-24,910.0,925.0,1.6216216216216217,Sunday
LON-to-HND,ANA,direct, 23/4,2023-04-23,2023-03-31,-23,910.0,925.0,1.6216216216216217,Sunday
LON-to-HND,ANA,direct, 23/4,2023-04-23,2023-04-01,-22,908.0,925.0,1.837837837837838,Sunday
LON-to-HND,ANA,direct, 23/4,2023-04-23,2023-04-02,-21,908.0,925.0,1.837837837837838,Sunday
LON-to-HND,ANA,direct, 23/4,2023-04-23,2023-04-03,-20,909.0,925.0,1.7297297297297298,Sunday
LON-to-HND,ANA,direct, 23/4,2023-04-23,2023-04-04,-19,909.0,925.0,1.7297297297297298,Sunday
LON-to-HND,ANA,direct, 23/4,2023-04-23,2023-04-05,-18,891.0,925.0,3.675675675675676,Sunday
LON-to-HND,ANA,direct, 23/4,2023-04-23,2023-04-06,-17,918.0,925.0,0.7567567567567568,Sunday
LON-to-HND,ANA,direct, 23/4,2023-04-23,2023-04-07,-16,901.0,925.0,2.5945945945945947,Sunday
LON-to-HND,ANA,direct, 23/4,2023-04-23,2023-04-08,-15,901.0,925.0,2.5945945945945947,Sunday
LON-to-HND,ANA,direct, 23/4,2023-04-23,2023-04-09,-14,900.0,925.0,2.7027027027027026,Sunday
LON-to-HND,ANA,direct, 23/4,2023-04-23,2023-04-10,-13,901.0,925.0,2.5945945945945947,Sunday
LON-to-HND,ANA,direct, 23/4,2023-04-23,2023-04-11,-12,901.0,925.0,2.5945945945945947,Sunday
LON-to-HND,ANA,direct, 23/4,2023-04-23,2023-04-12,-11,896.0,925.0,3.135135135135135,Sunday
LON-to-HND,ANA,direct, 23/4,2023-04-23,2023-04-13,-10,894.0,925.0,3.3513513513513518,Sunday
LON-to-HND,ANA,direct, 23/4,2023-04-23,2023-04-14,-9,893.0,925.0,3.4594594594594597,Sunday
LON-to-HND,ANA,direct, 23/4,2023-04-23,2023-04-15,-8,904.0,925.0,2.27027027027027,Sunday
LON-to-HND,ANA,direct, 23/4,2023-04-23,2023-04-16,-7,904.0,925.0,2.27027027027027,Sunday
LON-to-HND,ANA,direct, 23/4,2023-04-23,2023-04-17,-6,906.0,925.0,2.0540540540540544,Sunday
LON-to-HND,ANA,direct, 23/4,2023-04-23,2023-04-18,-5,908.0,925.0,1.837837837837838,Sunday
LON-to-HND,ANA,direct, 23/4,2023-04-23,2023-04-19,-4,900.0,925.0,2.7027027027027026,Sunday
LON-to-HND,ANA,direct, 23/4,2023-04-23,2023-04-20,-3,899.0,925.0,2.810810810810811,Sunday
LON-to-HND,ANA,direct, 23/4,2023-04-23,2023-04-21,-2,901.0,925.0,2.5945945945945947,Sunday
LON-to-HND,ANA,direct, 23/4,2023-04-23,2023-04-22,-1,911.0,925.0,1.5135135135135136,Sunday
LON-to-HND,ANA,direct, 23/5,2023-05-23,2023-04-24,-29,899.0,910.0,1.2087912087912087,Tuesday
LON-to-HND,ANA,direct, 23/5,2023-05-23,2023-04-27,-26,897.0,910.0,1.4285714285714286,Tuesday
LON-to-HND,ANA,direct, 23/5,2023-05-23,2023-04-28,-25,896.0,910.0,1.5384615384615383,Tuesday
LON-to-HND,ANA,direct, 23/5,2023-05-23,2023-04-29,-24,892.0,910.0,1.978021978021978,Tuesday
LON-to-HND,ANA,direct, 23/5,2023-05-23,2023-04-30,-23,892.0,910.0,1.978021978021978,Tuesday
LON-to-HND,ANA,direct, 23/5,2023-05-23,2023-05-01,-22,891.0,910.0,2.087912087912088,Tuesday
LON-to-HND,ANA,direct, 23/5,2023-05-23,2023-05-03,-20,902.0,910.0,0.8791208791208791,Tuesday
LON-to-HND,ANA,direct, 23/5,2023-05-23,2023-05-04,-19,893.0,910.0,1.8681318681318682,Tuesday
LON-to-HND,ANA,direct, 23/5,2023-05-23,2023-05-05,-18,896.0,910.0,1.5384615384615383,Tuesday
LON-to-HND,ANA,direct, 23/5,2023-05-23,2023-05-06,-17,893.0,910.0,1.8681318681318682,Tuesday
LON-to-HND,ANA,direct, 23/5,2023-05-23,2023-05-07,-16,893.0,910.0,1.8681318681318682,Tuesday
LON-to-HND,ANA,direct, 23/5,2023-05-23,2023-05-08,-15,893.0,910.0,1.8681318681318682,Tuesday
LON-to-HND,ANA,direct, 23/5,2023-05-23,2023-05-09,-14,898.0,910.0,1.3186813186813187,Tuesday
LON-to-HND,ANA,direct, 23/5,2023-05-23,2023-05-10,-13,875.0,910.0,3.8461538461538463,Tuesday
LON-to-HND,ANA,direct, 23/5,2023-05-23,2023-05-11,-12,875.0,910.0,3.8461538461538463,Tuesday
LON-to-HND,ANA,direct, 23/5,2023-05-23,2023-05-12,-11,875.0,910.0,3.8461538461538463,Tuesday
LON-to-HND,ANA,direct, 23/5,2023-05-23,2023-05-13,-10,875.0,910.0,3.8461538461538463,Tuesday
LON-to-HND,ANA,direct, 23/5,2023-05-23,2023-05-14,-9,875.0,910.0,3.8461538461538463,Tuesday
LON-to-HND,ANA,direct, 23/5,2023-05-23,2023-05-16,-7,875.0,910.0,3.8461538461538463,Tuesday
LON-to-HND,ANA,direct, 23/5,2023-05-23,2023-05-17,-6,875.0,910.0,3.8461538461538463,Tuesday
LON-to-HND,ANA,direct, 23/5,2023-05-23,2023-05-18,-5,875.0,910.0,3.8461538461538463,Tuesday
LON-to-HND,ANA,direct, 23/5,2023-05-23,2023-05-19,-4,875.0,910.0,3.8461538461538463,Tuesday
LON-to-HND,ANA,direct, 23/5,2023-05-23,2023-05-20,-3,875.0,910.0,3.8461538461538463,Tuesday
LON-to-HND,ANA,direct, 23/5,2023-05-23,2023-05-21,-2,875.0,910.0,3.8461538461538463,Tuesday
LON-to-HND,ANA,direct, 23/5,2023-05-23,2023-05-22,-1,912.0,910.0,-0.21978021978021978,Tuesday
LON-to-HND,ANA,direct, 24/4,2023-04-24,2023-03-25,-30,912.0,911.0,-0.10976948408342481,Monday
LON-to-HND,ANA,direct, 24/4,2023-04-24,2023-03-26,-29,910.0,911.0,0.10976948408342481,Monday
LON-to-HND,ANA,direct, 24/4,2023-04-24,2023-03-27,-28,912.0,911.0,-0.10976948408342481,Monday
LON-to-HND,ANA,direct, 24/4,2023-04-24,2023-03-28,-27,910.0,911.0,0.10976948408342481,Monday
LON-to-HND,ANA,direct, 24/4,2023-04-24,2023-03-29,-26,906.0,911.0,0.5488474204171241,Monday
LON-to-HND,ANA,direct, 24/4,2023-04-24,2023-03-30,-25,910.0,911.0,0.10976948408342481,Monday
LON-to-HND,ANA,direct, 24/4,2023-04-24,2023-03-31,-24,876.0,911.0,3.841931942919868,Monday
LON-to-HND,ANA,direct, 24/4,2023-04-24,2023-04-01,-23,908.0,911.0,0.32930845225027444,Monday
LON-to-HND,ANA,direct, 24/4,2023-04-24,2023-04-02,-22,908.0,911.0,0.32930845225027444,Monday
LON-to-HND,ANA,direct, 24/4,2023-04-24,2023-04-03,-21,904.0,911.0,0.7683863885839737,Monday
LON-to-HND,ANA,direct, 24/4,2023-04-24,2023-04-04,-20,895.0,911.0,1.756311745334797,Monday
LON-to-HND,ANA,direct, 24/4,2023-04-24,2023-04-05,-19,891.0,911.0,2.1953896816684964,Monday
LON-to-HND,ANA,direct, 24/4,2023-04-24,2023-04-06,-18,898.0,911.0,1.4270032930845225,Monday
LON-to-HND,ANA,direct, 24/4,2023-04-24,2023-04-07,-17,900.0,911.0,1.2074643249176729,Monday
LON-to-HND,ANA,direct, 24/4,2023-04-24,2023-04-08,-16,901.0,911.0,1.0976948408342482,Monday
LON-to-HND,ANA,direct, 24/4,2023-04-24,2023-04-09,-15,918.0,911.0,-0.7683863885839737,Monday
LON-to-HND,ANA,direct, 24/4,2023-04-24,2023-04-10,-14,901.0,911.0,1.0976948408342482,Monday
LON-to-HND,ANA,direct, 24/4,2023-04-24,2023-04-11,-13,901.0,911.0,1.0976948408342482,Monday
LON-to-HND,ANA,direct, 24/4,2023-04-24,2023-04-12,-12,896.0,911.0,1.646542261251372,Monday
LON-to-HND,ANA,direct, 24/4,2023-04-24,2023-04-13,-11,894.0,911.0,1.8660812294182219,Monday
LON-to-HND,ANA,direct, 24/4,2023-04-24,2023-04-14,-10,893.0,911.0,1.9758507135016465,Monday
LON-to-HND,ANA,direct, 24/4,2023-04-24,2023-04-15,-9,904.0,911.0,0.7683863885839737,Monday
LON-to-HND,ANA,direct, 24/4,2023-04-24,2023-04-16,-8,904.0,911.0,0.7683863885839737,Monday
LON-to-HND,ANA,direct, 24/4,2023-04-24,2023-04-17,-7,906.0,911.0,0.5488474204171241,Monday
LON-to-HND,ANA,direct, 24/4,2023-04-24,2023-04-18,-6,908.0,911.0,0.32930845225027444,Monday
LON-to-HND,ANA,direct, 24/4,2023-04-24,2023-04-19,-5,900.0,911.0,1.2074643249176729,Monday
LON-to-HND,ANA,direct, 24/4,2023-04-24,2023-04-20,-4,899.0,911.0,1.3172338090010978,Monday
